Date,AFDIS.zw,BAT.zw,CAFCA.zw,CBZ.zw,DLTA.zw,DZL.zw,ECO.zw,OKZ.zw,SEED.zw
2023-06-27,2742.401054415636,15735.086948728724,1857.703270201916,3972.705223265728,4014.216626220033,586.0996448772927,3903.9512314605713,697.4644881199754,2453.9697556470446
2023-06-28,2742.401054415636,18095.22536091669,2136.5499897792943,3391.6644559069555,3723.317437999552,651.1870587237831,3903.9512314605713,667.7022946089736,2453.9697556470446
2023-06-29,2742.401054415636,19192.68260086288,2456.77172136379,3373.697617709747,3723.317437999552,601.1198173034059,3707.663180716743,697.4644881199754,2331.5013562903378
2023-06-30,2742.401054415636,22071.28231784048,2456.77172136379,2867.9141726109783,3723.317437999552,669.9622742564246,3844.846718403263,720.2728981003695,2452.988045030959
2023-07-03,2825.7180792408267,22071.638403901463,2456.77172136379,2437.727046719332,3723.317437999552,669.9622742564246,3816.712097796648,723.1934871832249,2452.988045030959
2023-07-04,2825.7180792408267,22071.638403901463,2782.904168949304,2071.949340779941,3686.0842636195566,669.9622742564246,3773.0925309646855,667.5632189383615,2452.988045030959
2023-07-05,2825.7180792408267,25381.814426789108,3061.055510173622,1761.4281372206435,3603.210423870535,659.6359057134719,3489.347248722775,636.9665714036867,2452.988045030959
2023-07-06,2825.7180792408267,27489.48782174092,3534.2604794314934,1497.0105184692766,3469.2911031166805,568.2631901212832,3135.374463881405,636.9665714036867,2452.988045030959
2023-07-07,2825.7180792408267,27354.1751185678,4017.5484348087457,1272.594539477732,3350.9856941995977,563.5693862381228,3271.467512397126,645.8674143228648,2452.988045030959
2023-07-10,2825.7180792408267,27354.1751185678,4619.746088559396,1272.594539477732,3122.722313847399,488.4685241075567,3053.151580403158,645.8674143228648,2452.988045030959
2023-07-11,2825.7180792408267,27354.1751185678,4619.746088559396,1261.7466371699838,2664.5140549451967,488.4685241075567,2726.8772205000846,639.6090091453177,2319.29133050277
2023-07-12,2825.7180792408267,27354.1751185678,4619.746088559396,1272.594539477732,2402.3204431015506,414.6193430125001,2318.161879284604,609.151437281255,2319.29133050277
2023-07-13,2825.7180792408267,27354.1751185678,4619.746088559396,1229.5419271938558,2402.2003360874214,363.3004205566132,2529.934876253778,534.0505751506893,2319.29133050277
2023-07-14,2825.7180792408267,27354.1751185678,4619.746088559396,1229.5419271938558,2438.292493833191,363.3004205566132,2551.744659669759,528.487548326203,2208.6648154525983
2023-07-17,2825.7180792408267,25651.3715749524,4619.746088559396,1229.5419271938558,2510.2365952964733,364.5521015921227,2224.597908430046,528.487548326203,2073.8636764813127
2023-07-18,2825.7180792408267,25651.3715749524,4619.746088559396,1229.5419271938558,2402.140282580357,364.5521015921227,2246.407691846028,522.9245215017165,2073.8636764813127
2023-07-19,2825.7180792408267,25651.3715749524,4619.746088559396,1221.0670035159274,2258.0118656255354,364.5521015921227,2246.407691846028,456.02912393726814,2072.022969076152
2023-07-20,2825.7180792408267,24938.84336692764,3926.801559734312,1099.028102553758,2041.819240193304,370.4975865107925,2224.5979084300466,418.8959198838218,2072.022969076152
2023-07-21,2825.7180792408267,24653.618432081144,3926.801559734312,1099.028102553758,2041.879293700368,375.8172309117076,2225.4702997666864,417.2270118364759,2072.022969076152
2023-07-24,2684.5027829269425,24653.618432081144,3337.8160946918183,1099.028102553758,2044.8819690535936,375.8172309117076,2181.1964394322454,417.2270118364759,1963.359875258152
2023-07-25,2684.5027829269425,23512.362606634186,3337.8160946918183,1085.4682246690725,2043.020310334594,375.8172309117076,2268.2174752620085,416.8097848246394,1899.5486852125732
2023-07-26,2684.5027829269425,23512.362606634186,3337.8160946918183,1099.028102553758,2048.064804928013,375.8172309117076,2237.683778479636,411.6639850119896,1894.7014890456487
2023-07-27,2684.5027829269425,23512.362606634186,3337.8160946918183,1099.028102553758,2044.2213804758849,375.8172309117076,2245.7533983435487,361.5967435916125,1889.7315790517148
2023-07-28,2684.5027829269425,23512.362606634186,3337.8160946918183,1099.028102553758,2041.75918668624,420.8777481900472,2268.2174752620085,307.49630772348274,1889.608865224704
2023-07-31,2684.5027829269425,20663.674118779065,3337.8160946918183,1229.5419271938558,2041.8792937003689,420.8777481900472,2268.2174752620085,333.7816094691807,1889.608865224704
2023-08-01,2684.5027829269425,23499.54350843884,3337.8160946918183,1229.5419271938558,2059.835292312657,475.9517137524624,2267.781279593689,307.49630772348274,1840.646048247423
2023-08-02,2684.5027829269425,23499.54350843884,3337.8160946918183,1085.4682246690725,2127.095220224907,438.4012826871793,2180.978341598085,333.7816094691807,1840.646048247423
2023-08-03,2543.2874866130583,21361.95888436455,3337.8160946918183,1229.5419271938556,2282.03326845134,454.0472956310473,2268.2174752620085,361.5967435916124,1840.646048247423
2023-08-04,2543.2874866130583,21361.95888436455,3337.8160946918183,1229.5419271938556,2522.487510737634,502.2370154981605,2246.407691846028,361.5967435916124,1705.538124708611
2023-08-07,2543.2874866130583,19950.78982469332,3339.5545405744697,1229.2029302467383,2522.2472967093754,438.4012826871793,2095.571229741104,357.2853978026355,1649.2124781106866
2023-08-08,2543.2874866130583,19950.78982469332,3339.5545405744697,1229.2029302467383,2522.2472967093754,507.2437396401983,2112.321143404577,357.42447347324764,1649.2124781106866
2023-08-09,2543.2874866130583,19950.78982469332,3339.5545405744697,1229.2029302467383,2426.1616854061613,551.0525758830285,2091.383751325236,353.2522033548829,1649.2124781106866
2023-08-10,2543.2874866130583,19950.78982469332,3339.5545405744697,1229.2029302467383,2342.0867755158483,551.0525758830285,2049.552586733385,353.2522033548829,1649.2124781106866
2023-08-11,2543.2874866130583,19950.78982469332,3339.5545405744697,1229.2029302467383,2342.0867755158483,563.5693862381228,2091.383751325236,353.2522033548829,1401.882759770563
2023-08-16,2260.503855744505,19951.1459107543,3339.5545405744697,1229.2029302467383,2402.2603895944867,563.5693862381228,1984.6902908542577,390.8026344201657,1392.740579658264
2023-08-17,2260.503855744505,19951.1459107543,3339.5545405744697,1229.2029302467383,2462.1937896448667,601.1198173034059,1875.6413737743533,390.8026344201657,1392.740579658264
2023-08-18,2260.503855744505,19922.65902587575,3339.5545405744697,1044.788591015016,2863.050949300464,688.7374897890663,2180.978341598085,394.9749045385304,1393.9677179283713
2023-08-21,2260.503855744505,19922.65902587575,3339.5545405744697,1085.4682246690725,2554.6761905242106,688.7374897890663,2180.978341598085,390.2463317377171,1349.8520971180144
2023-08-22,2543.2874866130583,20013.81705748711,3339.5545405744697,1085.4682246690725,2582.4209107880138,701.2543001441605,2023.947901003023,390.2463317377171,1348.5022450208965
2023-08-24,2543.2874866130583,20013.81705748711,3339.5545405744697,1085.4682246690725,2642.4143643454586,713.771110499255,2054.481597785396,392.1933911262873,1348.5636019344015
2023-08-25,2543.2874866130583,20013.81705748711,3339.5545405744697,1085.4682246690725,2642.3543108383938,713.771110499255,2045.757684419004,390.80263442016576,1347.3978205777998
2023-08-28,2543.2874866130583,19936.90246831502,3339.5545405744697,1085.4682246690725,2642.3543108383938,713.771110499255,2211.730136214618,391.49801277322655,1347.3978205777998
2023-08-29,2543.2874866130583,19936.90246831502,3339.5545405744697,1153.2676140925,2641.0331336829745,707.5127053217078,2211.5120383804583,392.3324667968996,1165.7813566019213
2023-08-30,2543.2874866130583,22927.313208440934,3339.5545405744697,1153.2676140925,2642.294257331329,833.3066493904058,2211.5120383804583,361.8748949328368,1213.5170353090948
2023-08-31,2543.2874866130583,25622.172517951876,3339.5545405744697,943.089506879875,2737.118744986189,845.1976192277456,2211.5120383804583,361.5967435916125,1227.0769131937802
2023-09-01,2543.2874866130583,25584.4273954878,3339.5545405744697,829.186532648517,2617.1318378713,845.1976192277456,2071.929424518181,364.3782570038557,1386.6662452212329
2023-09-04,2543.2874866130583,25584.4273954878,3339.5545405744697,829.186532648517,2582.24075026682,845.1976192277456,2137.358774766123,333.92068513979297,1227.1382701072855
2023-09-05,2543.2874866130583,25584.4273954878,3339.5545405744697,868.1711815669877,2594.4316122009154,845.1976192277456,2181.4145372664047,367.15977041609887,1386.6662452212329
2023-09-06,2543.2874866130583,25544.189670596847,3339.5545405744697,868.1711815669877,2714.47857282287,845.1976192277456,2268.217475262008,389.4118777140442,1279.905215721899
2023-09-07,2542.934448372273,25544.189670596847,3339.5545405744697,1001.0579848369056,2882.56833909643,876.4896451154816,2268.217475262008,403.31944477526014,1227.138270107286
2023-09-08,2542.934448372273,25544.189670596847,3339.5545405744697,1085.4682246690727,3179.112556980976,876.4896451154816,2281.3033453115963,389.69002905526855,1227.138270107286
2023-09-11,2557.4090162444463,24226.31515890287,3339.5545405744697,1248.1867592852982,3505.323207355388,747.5664984580097,2312.0551399281285,417.227011836476,1214.9282443197185
2023-09-12,2543.2874866130583,24938.843366927635,3339.5545405744697,1248.1867592852982,3603.1503703634735,701.2543001441607,2312.2732377622888,403.31944477526014,1227.1382701072862
2023-09-13,2620.955899585694,24938.843366927635,3339.5545405744697,1435.3130740939582,3483.10340974152,702.5059811796702,2399.076175757892,403.4585204458723,1104.4244430965575
2023-09-14,2613.89513477,24867.626154731253,3339.5545405744697,1649.898141619106,3483.10340974152,663.7038690788777,2617.1740099177005,389.4118777140442,1104.4244430965575
2023-09-15,2613.89513477,24867.626154731253,3339.5545405744697,1627.863340056492,3423.049902677012,663.7038690788777,2311.8370420939686,389.8291047258808,1043.067529591193
2023-09-18,2613.89513477,24867.626154731253,3339.5545405744697,1401.7523763293616,3092.755613822212,682.4790846115192,2355.45660892593,397.7564179507738,938.7607766320735
2023-09-19,2543.287486613058,24867.626154731253,3339.5545405744697,1211.2360920495305,2717.060873626644,626.1534380135947,2290.0272586779874,389.4118777140444,797.9466601372627
2023-09-20,2543.287486613058,24226.315158902868,3339.5545405744697,1356.6657823627825,2331.1570372301094,626.1534380135947,2180.978341598084,389.4118777140444,801.2599334665523
2023-09-21,2543.287486613058,23941.090224056374,3339.5545405744697,1092.2481636114155,2366.408445876976,576.0861965932172,2180.978341598084,347.6891765303968,580.1909741067248
2023-09-22,2543.287486613058,23941.090224056374,3339.5545405744697,1092.2481636114155,2402.140282580359,526.0189551728398,2181.196439432244,347.6891765303968,580.1909741067248
2023-09-25,2472.6798384561152,23513.786950878108,3339.5545405744697,1092.2481636114155,2174.1171162564183,538.5357655279342,2180.542145929763,369.9412838283422,574.3007104102098
2023-09-26,2472.6798384561152,23228.56201603161,3339.5545405744697,1092.2481636114155,2246.001164212636,591.1063690193305,2180.9783415980837,339.3446362936673,582.8906783009608
2023-09-27,2472.6798384561152,23228.56201603161,3339.5545405744697,1092.2481636114155,2402.140282580359,582.3446017707645,2128.634861399729,333.7816094691809,662.6546658579343
2023-09-28,2472.6798384561152,23228.56201603161,3339.5545405744697,1092.2481636114155,2816.509481325471,663.7038690788778,2180.9783415980837,347.6891765303968,662.6546658579343
2023-09-29,2472.6798384561152,23228.56201603161,3339.5545405744697,1092.2481636114155,2702.407817902904,687.485808753557,2180.9783415980837,333.7816094691809,662.6546658579343
2023-10-02,2472.6798384561152,23228.56201603161,3339.5545405744697,1092.2481636114155,3152.8091208867213,687.485808753557,2180.9783415980837,361.5967435916127,687.3201450870909
2023-10-03,2472.6798384561152,23228.56201603161,3339.5545405744697,1153.2676140925005,3002.675353225449,576.0861965932173,2132.996818082925,383.8488508895581,687.1974312600801
2023-10-04,2472.6798384561152,22779.893579194435,3339.5545405744697,1326.15605712224,2702.407817902904,500.9853344626513,2050.119641102198,361.5967435916127,787.8227694088774
2023-10-05,2472.6798384561152,22779.893579194435,3339.5545405744697,1239.7118356073702,2762.5213784744774,500.9853344626513,2071.9294245181786,375.50431065282856,736.2829620643714
2023-10-06,2472.6798384561152,22779.893579194435,3339.5545405744697,1463.1108237575634,3122.7823673544667,500.9853344626513,2093.739207934159,375.6433863234407,681.0617399095435
2023-10-09,2472.6798384561152,22779.893579194435,3339.5545405744697,1682.4418485423512,2762.7015389956705,500.9853344626513,2050.1196411021974,378.2858240650717,736.2829620643714
2023-10-10,2472.6798384561152,21945.94002437484,3339.5545405744697,1930.587613832096,2766.965337997251,524.7672741373306,2049.6834454338778,375.7824619940528,736.2829620643714
2023-10-11,2472.6798384561152,21304.629028546464,3339.5545405744697,2211.277086045085,2822.5748855389866,524.7672741373306,2050.1196411021974,375.921537664665,766.9614188170534
2023-10-12,2457.4991941023727,21304.629028546464,3339.5545405744697,2211.277086045085,2822.514832031922,524.1414336195758,2050.1196411021974,383.8488508895581,737.5101003344787
2023-10-13,2457.4991941023727,21304.629028546464,3339.5545405744697,2211.277086045085,2882.568339096431,576.0861965932172,2063.2055111517866,378.563975406296,737.5101003344787
2023-10-16,2457.4991941023727,21304.985114607443,3339.5545405744697,2537.053152224654,2882.568339096431,576.0861965932172,2071.9294245181786,389.4118777140444,790.2770459490919
2023-10-17,2457.4991941023727,21304.985114607443,3339.5545405744697,2537.053152224654,2882.68844611056,576.0861965932172,2071.9294245181786,379.398429429969,781.8711487988569
2023-10-18,2457.4991941023727,19950.78982469332,3270.0167052683905,2577.73278587871,2960.697951787358,576.0861965932172,2071.9294245181786,389.4118777140444,785.3684928686628
2023-10-19,2457.4991941023727,19951.1459107543,3270.0167052683905,2577.73278587871,3002.675353225449,576.0861965932172,2164.839101870257,403.3194447752603,790.2770459490919
2023-10-20,2457.4991941023727,19951.1459107543,3270.0167052683905,2577.73278587871,2974.089883862742,576.0861965932172,2180.978341598083,389.82910472588094,790.2770459490919
2023-10-23,2457.4991941023727,19951.1459107543,3270.0167052683905,2442.134007031856,3008.740757438965,576.0861965932172,2181.196439432242,403.3194447752603,790.2770459490919
2023-10-24,2457.4991941023727,19951.1459107543,3270.0167052683905,2455.693884916541,3038.7074574641547,576.0861965932172,2181.196439432242,445.042145958908,790.2770459490919
2023-10-25,2457.4991941023727,19951.1459107543,3270.0167052683905,2509.9333964552825,3122.782367354468,596.1130931613682,2181.196439432242,404.1538987989333,908.0823198793912
2023-10-26,2457.4991941023727,19950.78982469332,3270.0167052683905,2442.134007031855,3122.782367354468,596.1130931613682,2180.978341598083,417.5051631777005,908.0823198793912
2023-10-27,2457.4991941023727,19950.78982469332,3270.0167052683905,2448.9139459741973,3128.7877180609185,596.1130931613682,2176.6163849148866,406.1009581875035,1032.023285160227
2023-10-30,2457.4991941023727,20663.674118779065,3270.0167052683905,2448.9139459741973,3423.049902677013,607.3782224809532,2180.978341598083,417.0879361658641,1032.023285160227
2023-10-31,2457.4991941023727,21190.681489032264,3270.0167052683905,2781.1309541489923,3543.1569168060305,688.7374897890664,2180.978341598083,417.22701183647627,1032.023285160227
2023-11-01,2826.0711174816106,19238.61770272954,3270.0167052683905,2645.532175302137,3543.2169703130944,688.7374897890664,2137.3587747661213,417.7833145189248,1051.6574974819437
2023-11-02,2826.0711174816106,19238.61770272954,3270.0167052683905,2659.092053186822,3567.298426645962,688.7374897890664,2137.3587747661213,445.042145958908,1079.881677694411
2023-11-03,2826.0711174816106,19238.61770272954,3270.0167052683905,2659.092053186822,3723.377491506621,676.220679433972,2137.3587747661213,464.5127398446101,1081.1088159645185
2023-11-06,2826.0711174816106,19950.78982469332,2782.9041689493038,2645.532175302137,4083.6384803866094,676.220679433972,2180.760243763923,449.49256741849695,1239.409652808358
2023-11-07,2826.0711174816106,19950.78982469332,3061.0555101736213,2848.930343572418,4311.90186073881,676.220679433972,2167.892471548494,448.9362647360484,1055.3389122922651
2023-11-08,2826.0711174816106,19950.78982469332,3061.0555101736213,2848.930343572418,4215.75619592853,688.7374897890664,2181.196439432242,472.85728008133975,1056.5660505623723
2023-11-09,2826.0711174816106,19950.78982469332,3061.0555101736213,2848.930343572418,4263.7389480730735,684.982446682538,2399.076175757891,472.85728008133975,1056.5660505623723
2023-11-10,2826.0711174816106,19950.78982469332,3061.0555101736213,2848.930343572418,3963.531466257594,684.982446682538,2508.125092837796,483.98333373031255,1056.5660505623723
2023-11-13,2826.0711174816106,19237.193358485616,3061.0555101736213,2848.930343572418,3963.531466257594,684.982446682538,2617.1740099176995,486.7648471425557,981.7719729993332
2023-11-14,2826.0711174816106,19237.193358485616,3061.0555101736213,2848.930343572418,3879.45655636728,684.982446682538,2748.0327104135845,458.9497130201239,863.2304161069698
2023-11-15,2826.0711174816106,19237.193358485616,3061.0555101736213,2848.930343572418,3963.531466257593,683.7307656470288,2743.6707537303887,527.7921699731424,883.5395544772451
2023-11-16,2966.93337555471,19237.193358485616,3061.0555101736213,2645.5321753021367,3964.252108342367,683.7307656470288,2752.394667096781,527.7921699731424,883.7236252177612
2023-11-17,2966.93337555471,19095.827192275807,3061.0555101736213,3089.279179078468,3963.531466257593,683.7307656470288,2944.320761157412,527.7921699731424,902.0079854423598
2023-11-20,2966.93337555471,19024.609980079425,3061.0555101736213,2577.732785878709,3843.424452128576,683.7307656470288,3053.3696782373163,528.4875483262033,895.8109371783181
2023-11-21,2966.93337555471,19024.609980079425,3061.0555101736213,2577.732785878709,3783.2508380499376,683.7307656470288,3009.7501114053543,525.70603491396,897.0380754484254
2023-11-22,2966.93337555471,18526.08949470478,3061.0555101736213,2604.85254164808,3723.377491506622,683.7307656470288,3010.6225027419937,528.6266239968154,897.0994323619307
2023-11-23,2966.93337555471,18525.7334086438,3061.0555101736213,2604.85254164808,3723.317437999557,683.7307656470288,3053.3696782373163,528.4875483262032,897.1607892754362
2023-11-24,2966.93337555471,18525.7334086438,3130.9410346562317,2848.930343572418,3747.338840825361,683.7307656470288,3053.3696782373163,514.5799812649873,1033.2504234303342
2023-11-27,3390.932302737148,18525.7334086438,3061.0555101736213,2848.930343572418,3843.424452128576,782.613567452274,3062.311689437868,542.395115387419,1188.237986944884
2023-11-28,2999.7659319476884,18525.7334086438,3061.0555101736213,2848.930343572418,4023.584973322103,782.613567452274,3118.799028485259,528.4875483262032,1366.418463764462
2023-11-29,3249.717006423263,18526.08949470478,3061.0555101736213,2848.930343572418,4042.8020955827465,782.613567452274,3118.799028485259,528.4875483262032,1188.237986944884
2023-11-30,3249.717006423263,18526.08949470478,3061.0555101736213,2943.849488765217,4299.831105818846,781.6748066756418,3184.228378733202,529.6001536911003,1190.8149773121092
2023-12-01,3249.717006423263,18518.61168742416,3061.0555101736213,2943.849488765217,4233.772248047885,781.6748066756418,3184.228378733202,556.3026824486349,1190.8149773121092
2023-12-04,3249.717006423263,18518.61168742416,3061.0555101736213,2930.289610880532,4233.772248047885,781.6748066756418,3184.228378733202,556.3026824486349,1060.2474653726945
2023-12-05,3249.717006423263,18518.61168742416,3061.0555101736213,2713.331564725564,4233.772248047885,781.3618864167645,3162.4185953172214,542.395115387419,1065.1560184531234
2023-12-06,3249.717006423263,18518.61168742416,3520.352912370276,2713.331564725564,4203.745494515631,781.3618864167645,3140.60881190124,542.395115387419,1061.4746036428014
2023-12-07,3249.717006423263,18518.61168742416,3520.352912370276,3256.0656770600995,4203.745494515631,781.3618864167645,3140.60881190124,542.395115387419,1055.3389122922651
2023-12-08,3673.362895364916,18454.51619644742,4048.492771519951,3744.560277855893,4209.810898729146,781.3618864167645,3162.4185953172214,556.3026824486348,1055.3389122922651
2023-12-11,3673.362895364916,18454.51619644742,4048.492771519951,3744.560277855893,4200.502605134147,781.3618864167645,3140.390714067081,542.3951153874189,1055.3389122922651
2023-12-12,3673.362895364916,18504.724331045865,4048.492771519951,3744.560277855893,4197.74014380918,781.3618864167645,3136.246855218044,542.3951153874189,1055.3389122922651
2023-12-13,3673.362895364916,18504.724331045865,4048.492771519951,3744.560277855893,4184.528372254988,781.3618864167645,3136.246855218044,556.3026824486346,1054.1117740221578
2023-12-14,3673.362895364916,18504.724331045865,4048.492771519951,3744.560277855893,4107.659883212416,781.3618864167645,3131.666800700689,556.3026824486346,982.9377543559352
2023-12-15,3673.362895364916,19095.827192275807,4048.492771519951,3744.560277855893,3783.370945064068,781.3618864167645,3140.6088119012406,528.4875483262028,1131.0533435578843
2023-12-18,3673.362895364916,19095.827192275807,4048.492771519951,3744.560277855893,3579.2490745518016,664.3297095966325,3055.332558744756,542.3951153874187,1131.0533435578843
2023-12-19,3673.362895364916,19095.827192275807,4654.515006212433,4305.939222281872,3604.111226476509,664.3297095966325,3044.6457648709247,542.3951153874187,1060.6156068537264
2023-12-20,3673.362895364916,19095.827192275807,4654.515006212433,4305.939222281872,3723.3174379995594,664.3297095966325,3040.2838081877285,556.3026824486345,1061.535960556307
2023-12-21,3673.362895364916,19095.827192275807,4654.515006212433,4305.939222281872,3934.645729359565,664.3297095966325,3057.9497327546733,528.6266239968149,1165.7813566019208
2023-12-27,3673.362895364916,19095.827192275807,4654.515006212433,4305.939222281872,3849.489856342092,759.7703885542269,3489.565346556935,556.3026824486344,1361.8166952515594
2023-12-28,3673.362895364916,18668.523919097534,4654.515006212433,4307.2952100703405,3963.711626778788,760.0833088131043,3489.565346556935,581.336303158823,1361.8166952515594
2023-12-29,3673.362895364916,18668.523919097534,4654.515006212433,4307.2952100703405,4216.957266069822,757.5799467420853,3763.278128427494,584.1178165710662,1227.138270107285
2024-01-02,3673.362895364916,18668.523919097534,5351.63180515588,4477.132680576025,4443.959522773666,757.5799467420853,3707.6631807167423,593.8531135139174,1214.866887406212
2024-01-03,4224.4555892298495,18668.523919097534,6153.055357058447,4477.132680576025,4804.340618667785,758.8316277775946,4187.69651370248,598.0253836322822,1214.866887406212
2024-01-04,4224.4555892298495,18668.523919097534,6153.055357058447,5019.866792910562,5368.903638581235,826.4224036951042,4253.125863950423,653.6556518771456,1214.866887406212
2024-01-05,4224.4555892298495,18383.298984251043,6153.055357058447,5426.663129451126,6171.819028033719,826.4224036951042,4361.956683196168,614.7144641057412,1227.138270107285
2024-01-08,4224.4555892298495,18526.08949470478,6153.055357058447,5426.663129451126,5993.340005037999,826.4224036951042,4318.337116364206,614.7144641057412,1411.2090106233777
2024-01-09,4224.4555892298495,18526.08949470478,6153.055357058447,5426.663129451126,6005.3507064509,703.7576622151795,4274.717549532244,625.8405177547138,1622.890362216884
2024-01-10,4224.4555892298495,18526.08949470478,6153.055357058447,5426.663129451126,6005.3507064509,703.7576622151795,4798.152351515784,653.7947275477578,1622.890362216884
2024-01-11,4224.4555892298495,18526.08949470478,6153.055357058447,5426.663129451126,6005.3507064509,703.7576622151795,4447.669132020973,653.7947275477578,1626.019564805658
2024-01-12,4224.4555892298495,18526.08949470478,6153.055357058447,6104.996020632517,6065.4042135154095,801.3887829849153,5378.292590380875,653.6556518771456,1644.3652819437618
2024-01-15,4224.4555892298495,18526.08949470478,6153.055357058447,7072.493307704826,6149.599230419851,801.3887829849153,5365.206720331286,668.9539756444831,1718.054935063704
2024-01-16,4224.4555892298495,18526.08949470478,6153.055357058447,6783.6679087610255,7068.838263056287,820.163998517557,5365.206720331286,671.7354890567261,1840.7074051609272
2024-01-17,4858.159231438406,21351.27630253509,6153.750735411509,6937.572522752205,7806.955918386169,883.9997313285381,6169.3334348785,673.1262457628478,1963.421232171656
2024-01-18,4858.159231438406,24553.9143350062,6153.750735411509,6918.927690660762,7806.955918386169,1001.9706689253024,6865.719819350768,773.2607286036019,1963.4825890851612
2024-01-19,4858.159231438406,28236.91246374189,6153.750735411509,6920.283678449231,8407.551042538325,1001.9706689253024,7219.038310689657,698.1598664730363,2001.0330201504448
2024-01-22,4858.159231438406,32472.55615912146,6153.750735411509,7461.661802995299,9153.956081843104,1152.1723931864346,8894.029677036986,737.1010542444407,2208.8488861931137
2024-01-23,4858.159231438406,37330.99437515837,6153.750735411509,7733.198357636126,9212.20798369568,1324.9043760867369,8876.581850304201,751.1476969762688,2147.491972687749
2024-01-24,4858.159231438406,42931.15985622055,6153.750735411509,7461.6618029953,9308.293594998897,1324.9043760867369,9116.48946787999,778.8237554280882,2147.491972687749
2024-01-25,4858.159231438406,42930.44768409858,6153.750735411509,7461.6618029953,9848.775158579474,1523.6087404738594,8846.048153521828,848.5006664047797,2469.615768590912
2024-01-26,5586.830160418048,42930.44768409858,6153.750735411509,8139.994694176691,10088.98918683751,1690.708158714369,8505.815532232527,898.7069834957691,2800.268175471319
2024-01-29,5586.830160418048,50446.71225930432,6153.750735411509,8139.994694176691,11550.69154878766,1942.92188736952,8705.59314832291,999.9540717014206,3220.010820761516
2024-01-30,6216.650381977973,58013.1849691085,6153.750735411509,8818.327585358082,12010.701412901795,1942.296046851765,8724.131464226493,1149.8776446213276,3703.19651461626
2024-01-31,6424.942944040952,66715.5722134449,6153.750735411509,10039.394588874007,13531.856746845811,1942.296046851765,9988.880804519224,1322.3314761804045,4258.660652580323
2024-02-01,6424.942944040952,66715.5722134449,6153.750735411509,10853.326258902256,13331.878568320995,1942.296046851765,10809.80105229674,1520.6533824733428,4294.9839453754985
2024-02-02,6216.650381977973,66715.5722134449,6153.750735411509,12481.528595905864,11770.487384643762,2231.1214457955675,10809.80105229674,1748.7374822772829,4883.580816632457
2024-02-05,7388.737341383211,66713.43569707901,6153.750735411509,10609.248456977915,10329.26326860261,2231.1214457955675,12213.260615115109,2011.0341970518136,4150.120272589333
2024-02-06,5991.765022598112,66713.43569707901,6261.534380135931,10609.248456977915,10329.683643152062,2379.445648503436,10904.891707990417,2311.0204185622406,3663.007736270246
2024-02-07,5991.765022598112,66713.43569707901,6261.534380135931,12200.500126745756,10384.452441594896,2150.700939264086,11018.956875256,2558.9923392637197,3435.9871563003985
2024-02-08,5992.118060838896,66712.01135283508,6261.534380135931,13770.394988845215,10382.050301312316,2254.277544952492,10904.891707990417,2781.5134122431728,3434.760018030291
2024-02-09,5990.7059078757575,66712.01135283508,6957.260422373257,13770.394988845215,10207.835077318176,1916.0107451060671,10904.891707990417,2503.362071018856,2912.9808255806734
2024-02-12,5990.7059078757575,66712.01135283508,8001.02333031751,13770.394988845215,9728.668144450456,1916.0107451060671,9373.844912188562,2503.222995348244,2912.9808255806734
2024-02-13,5990.7059078757575,66712.01135283508,9201.246367700443,13770.394988845215,9488.33400917829,1916.0107451060671,9369.482955505367,2225.2107297945386,2902.1820088037293
2024-02-14,5990.7059078757575,66712.01135283508,10581.224709349592,13770.394988845215,8407.490989031257,1628.1241069388973,7896.66828142418,1947.059388570221,2902.1820088037293
2024-02-15,5990.7059078757575,66712.01135283508,10581.224709349592,13770.394988845215,8047.169946644204,1383.7333847556802,7895.141596585063,1808.6790963111237,2902.1820088037293
2024-02-16,5651.436158481651,66712.01135283508,12168.078111034329,13770.394988845215,8407.490989031257,1383.7333847556802,7197.228527273677,1821.8912850192785,2914.4533915048023
2024-02-19,5651.436158481651,66712.01135283508,12168.078111034329,13770.394988845215,8407.490989031257,1383.7333847556802,7415.326361433485,1863.6139862029256,2914.4533915048023
2024-02-20,5651.436158481651,66712.01135283508,12523.068760271864,12208.636053476568,8527.598003160274,1252.3068760271897,7851.522029753101,1780.168583835631,2576.9903672252985
2024-02-22,5651.436158481651,66712.01135283508,12523.068760271864,12208.636053476568,8588.852580366074,1351.189677832435,7415.980654935964,1696.7231814683355,2910.7719766944806
2024-02-23,5651.436158481651,66712.01135283508,12175.379583741467,10378.730532938263,8767.81203141831,1252.3068760271897,7851.5220297531005,1668.908047345904,2910.7719766944806
2024-02-26,5651.436158481651,66712.01135283508,12175.379583741467,10378.730532938263,8829.246769145302,1189.7228242517178,8060.895950546515,1613.2777791010406,2883.7749347521203
2024-02-27,5651.436158481651,66712.01135283508,12244.917419047548,10378.730532938263,9305.35097315273,1252.3068760271897,8047.155786994447,1613.2777791010406,2883.7749347521203
2024-02-28,5651.436158481651,66712.01135283508,12244.917419047548,10717.7274800554,9920.839367056882,1252.3068760271897,7851.5220297531005,1627.1853461622563,2884.2657900601635
2024-02-29,5651.436158481651,66712.01135283508,12244.917419047548,10717.7274800554,10509.363736289071,1377.4749795781331,7851.303931918941,1668.9080473459044,2945.1318482574843
